timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342581684,4503,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-5,true,2035951,123,http://192.168.1.118/big1.html,78
1548342587689,227,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-7,true,25314,125,http://192.168.1.118/small1.html,37
1548342587679,315,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-2,true,25314,125,http://192.168.1.118/small1.html,87
1548342587695,337,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-9,true,25314,125,http://192.168.1.118/small1.html,154
1548342587700,335,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-12,true,25314,125,http://192.168.1.118/small1.html,81
1548342587716,622,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-26,true,100309,125,http://192.168.1.118/small2.html,110
1548342587703,655,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-15,true,100309,125,http://192.168.1.118/small2.html,89
1548342587685,677,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-6,true,100309,125,http://192.168.1.118/small2.html,55
1548342587707,658,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-18,true,100309,125,http://192.168.1.118/small2.html,95
1548342587684,705,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-3,true,100309,125,http://192.168.1.118/small2.html,66
1548342587702,1929,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-13,true,500266,126,http://192.168.1.118/medium1.html,86
1548342587684,1978,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-5,true,500266,126,http://192.168.1.118/medium1.html,87
1548342587691,2076,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-8,true,500266,126,http://192.168.1.118/medium1.html,73
1548342587712,2057,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-23,true,500266,126,http://192.168.1.118/medium1.html,103
1548342587679,2136,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-1,true,500266,126,http://192.168.1.118/medium1.html,79
1548342587681,2159,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-4,true,500266,126,http://192.168.1.118/medium1.html,8
1548342587716,2145,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-27,true,500266,126,http://192.168.1.118/medium1.html,117
1548342587711,2161,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-21,true,500266,126,http://192.168.1.118/medium1.html,102
1548342587701,3049,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-14,true,1018167,126,http://192.168.1.118/medium2.html,84
1548342587693,3180,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-10,true,1018167,126,http://192.168.1.118/medium2.html,68
1548342587712,3167,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-22,true,1018167,126,http://192.168.1.118/medium2.html,106
