timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548948000546,775,small2 205 thread,50 thread 3-24,true,100309,129,http://raspberrypi.local/small2.html,87
1548948000569,764,small2 205 thread,50 thread 3-29,true,100309,129,http://raspberrypi.local/small2.html,167
1548948000485,853,small2 205 thread,50 thread 3-12,true,100309,129,http://raspberrypi.local/small2.html,200
1548948000595,749,small2 205 thread,50 thread 3-45,true,100309,129,http://raspberrypi.local/small2.html,234
1548948000547,806,small2 205 thread,50 thread 3-23,true,100309,129,http://raspberrypi.local/small2.html,233
1548948000600,758,small2 205 thread,50 thread 3-49,true,100309,129,http://raspberrypi.local/small2.html,241
1548948000569,794,small2 205 thread,50 thread 3-30,true,100309,129,http://raspberrypi.local/small2.html,172
1548948000590,777,small2 205 thread,50 thread 3-43,true,100309,129,http://raspberrypi.local/small2.html,229
1548948000511,860,small2 205 thread,50 thread 3-17,true,100309,129,http://raspberrypi.local/small2.html,154
1548948000458,919,small2 205 thread,50 thread 3-1,true,100309,129,http://raspberrypi.local/small2.html,320
1548948000598,780,small2 205 thread,50 thread 3-47,true,100309,129,http://raspberrypi.local/small2.html,283
1548948000552,829,small2 205 thread,50 thread 3-25,true,100309,129,http://raspberrypi.local/small2.html,71
1548948000476,907,small2 205 thread,50 thread 3-8,true,100309,129,http://raspberrypi.local/small2.html,225
1548948000579,808,small2 205 thread,50 thread 3-34,true,100309,129,http://raspberrypi.local/small2.html,291
1548948000598,794,small2 205 thread,50 thread 3-48,true,100309,129,http://raspberrypi.local/small2.html,239
1548948000534,860,small2 205 thread,50 thread 3-21,true,100309,129,http://raspberrypi.local/small2.html,109
1548948000537,860,small2 205 thread,50 thread 3-22,true,100309,129,http://raspberrypi.local/small2.html,253
1548948000480,919,small2 205 thread,50 thread 3-9,true,100309,129,http://raspberrypi.local/small2.html,307
1548948000565,835,small2 205 thread,50 thread 3-27,true,100309,129,http://raspberrypi.local/small2.html,166
1548948000530,871,small2 205 thread,50 thread 3-20,true,100309,129,http://raspberrypi.local/small2.html,121
1548948000566,837,small2 205 thread,50 thread 3-28,true,100309,129,http://raspberrypi.local/small2.html,168
1548948000592,814,small2 205 thread,50 thread 3-44,true,100309,129,http://raspberrypi.local/small2.html,229
1548948000584,824,small2 205 thread,50 thread 3-36,true,100309,129,http://raspberrypi.local/small2.html,320
1548948006546,71,small1 205 thread,50 thread 3-24,true,25314,129,http://raspberrypi.local/small1.html,67
1548948006525,102,small1 205 thread,50 thread 3-19,true,25314,129,http://raspberrypi.local/small1.html,97
1548948006476,180,small1 205 thread,50 thread 3-8,true,25314,129,http://raspberrypi.local/small1.html,34
1548948006489,177,small1 205 thread,50 thread 3-11,true,25314,129,http://raspberrypi.local/small1.html,172
1548948006480,196,small1 205 thread,50 thread 3-9,true,25314,129,http://raspberrypi.local/small1.html,52
1548948006584,124,small1 205 thread,50 thread 3-36,true,25314,129,http://raspberrypi.local/small1.html,120
1548948006475,282,small1 205 thread,50 thread 3-7,true,25314,129,http://raspberrypi.local/small1.html,23
1548948006506,272,small1 205 thread,50 thread 3-16,true,25314,129,http://raspberrypi.local/small1.html,55
1548948006598,228,small1 205 thread,50 thread 3-48,true,25314,129,http://raspberrypi.local/small1.html,223
1548948006600,236,small1 205 thread,50 thread 3-49,true,25314,129,http://raspberrypi.local/small1.html,231
1548948006485,379,small1 205 thread,50 thread 3-12,true,25314,129,http://raspberrypi.local/small1.html,30
1548948006562,321,small1 205 thread,50 thread 3-26,true,25314,129,http://raspberrypi.local/small1.html,86
1548948006603,321,small1 205 thread,50 thread 3-50,true,25314,129,http://raspberrypi.local/small1.html,236
1548948006595,335,small1 205 thread,50 thread 3-43,true,25314,129,http://raspberrypi.local/small1.html,119
1548948006458,474,small1 205 thread,50 thread 3-3,true,25314,129,http://raspberrypi.local/small1.html,7
1548948006492,458,small1 205 thread,50 thread 3-13,true,25314,129,http://raspberrypi.local/small1.html,31
1548948006471,485,small1 205 thread,50 thread 3-6,true,25314,129,http://raspberrypi.local/small1.html,80
1548948006595,386,small1 205 thread,50 thread 3-46,true,25314,129,http://raspberrypi.local/small1.html,212
1548948006595,390,small1 205 thread,50 thread 3-39,true,25314,129,http://raspberrypi.local/small1.html,233
1548948006595,396,small1 205 thread,50 thread 3-45,true,25314,129,http://raspberrypi.local/small1.html,207
1548948006569,454,small1 205 thread,50 thread 3-30,true,25314,129,http://raspberrypi.local/small1.html,110
1548948006530,500,small1 205 thread,50 thread 3-20,true,25314,129,http://raspberrypi.local/small1.html,65
1548948006569,471,small1 205 thread,50 thread 3-29,true,25314,129,http://raspberrypi.local/small1.html,221
1548948006596,445,small1 205 thread,50 thread 3-38,true,25314,129,http://raspberrypi.local/small1.html,222
1548948006459,585,small1 205 thread,50 thread 3-2,true,25314,129,http://raspberrypi.local/small1.html,20
1548948006598,461,small1 205 thread,50 thread 3-47,true,25314,129,http://raspberrypi.local/small1.html,255
1548948006582,594,small2 205 thread,50 thread 3-35,true,100309,129,http://raspberrypi.local/small2.html,120
1548948006471,715,small2 205 thread,50 thread 3-4,true,100309,129,http://raspberrypi.local/small2.html,63
1548948006547,661,small2 205 thread,50 thread 3-23,true,100309,129,http://raspberrypi.local/small2.html,85
1548948006572,647,small2 205 thread,50 thread 3-31,true,100309,129,http://raspberrypi.local/small2.html,119
