timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548775327308,6166,medium1 60 thread,70 thread 15-36,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775332642,1150,small2 60 thread,70 thread 15-46,true,100309,129,http://raspberrypi.local/small2.html,3
1548775332889,1105,small2 60 thread,70 thread 15-59,true,100309,129,http://raspberrypi.local/small2.html,4
1548775310526,25174,big1 60 thread,70 thread 15-41,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775310466,25306,big1 60 thread,70 thread 15-31,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775310629,25185,big1 60 thread,70 thread 15-48,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775310417,25748,big1 60 thread,70 thread 15-49,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775335961,241,small1 60 thread,70 thread 15-42,true,25314,129,http://raspberrypi.local/small1.html,4
1548775311546,25212,big1 60 thread,70 thread 15-69,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775272661,64127,big2 70 thread,70 thread 15-20,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775311103,25706,big1 60 thread,70 thread 15-64,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775311937,25152,big1 60 thread,70 thread 15-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775325540,12740,medium2 60 thread,70 thread 15-38,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775325570,12776,medium2 60 thread,70 thread 15-35,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775313521,25711,big1 60 thread,70 thread 15-19,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775338397,941,small2 60 thread,70 thread 15-60,true,100309,129,http://raspberrypi.local/small2.html,4
1548775326821,12844,medium2 60 thread,70 thread 15-13,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775327440,12748,medium2 60 thread,70 thread 15-29,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775334289,6620,medium1 60 thread,70 thread 15-27,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775328877,13051,medium2 60 thread,70 thread 15-16,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775329967,12401,medium2 60 thread,70 thread 15-22,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775335699,6803,medium1 60 thread,70 thread 15-41,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775316965,25645,big1 60 thread,70 thread 15-30,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775342609,9,small1 60 thread,70 thread 15-30,true,25314,129,http://raspberrypi.local/small1.html,4
1548775335814,6898,medium1 60 thread,70 thread 15-48,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775317057,25826,big1 60 thread,70 thread 15-66,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775342712,289,small1 60 thread,70 thread 15-48,true,25314,129,http://raspberrypi.local/small1.html,4
